,FIPS,Average Temperature (C),Average Elevation (ft),Average Cloud Transmittance,Average Dew Point Temperature (C),Average Annual Precipitation (mm),Tree Canopy Cover (%),Imperviousness (%),Distance to Nearest Town Hall (m),Distance to Nearest Hospital (m),Distance to Nearest Police Station (m),Distance to Nearest Fire Department (m),Distance to Nearest University (m),Building Value ($),Agriculture Value ($),National Risk Index Composite Score,Expected Annual Loss Composite Score,Social Vulnerability Score,Community Resilience Score,Distance to Closest Major Center (m),Distance to Nearest Water Body or Coast (m),Percent Developed (%)
89,6037670324,17.31438762667074,101.1590933276585,0.7972488914142944,10.04080774299775,329.1547779477531,20.20767018216693,18.28511209043877,0.0,1686.134261,0.0,0.0,5257.143223,1429854491.169469,0.0,82.79622307813412,88.7462713475026,16.12000081859622,15.439999560616677,0.0,1344.32990085227,85.9360030657214
90,6037670326,17.4966390517966,196.5653968569728,0.8019319231082277,9.920111739331668,335.2381069404858,17.125363778822482,22.79046339825384,429.703773,4349.446428,432.051238,441.030031,3333.349404,1205159101.2988884,0.0,72.07225427546092,82.49406965698657,8.940000543692912,15.439999597024123,429.703773,728.8296499582029,85.51600626818893
91,6037670328,17.2791550334748,91.67495065743728,0.7908030499314582,10.17560866864211,313.5903847369495,11.270135067533753,29.138284571142748,2038.569442,6417.732214,2306.249278,2321.463979,2202.199119,1466233550.391389,0.0,76.16063345628126,83.58033665285976,15.34000012529613,15.43999955291363,2038.569442,667.5521738789976,94.5986496624156
92,6037670403,17.87362850253401,264.5447920369714,0.8061819502225014,9.51562462373992,366.9825144005069,12.060929983965773,46.154628143392245,1066.58078,3384.722318,2762.006802,39.773931,3638.142873,,,,,,,1066.58078,3846.260469064004,93.73996789727127
93,6037670405,17.91107808544942,348.3043332438966,0.809483257097598,9.338344106764348,377.1076384067263,12.504515352197476,36.897111913357435,2032.74896,4926.413682,2774.785867,0.0,2402.938034,648782380.9695014,0.0,65.76487645930534,66.62869613862101,43.41999809997881,15.439999555859059,2032.74896,2816.149369192724,98.31528279181708
94,6037670406,17.9054805052866,342.6487325835157,0.8086229335177123,9.485419874875637,369.8443697360705,15.188779378316909,34.55143721633888,1971.953111,5712.302265,3528.059756,515.590021,1597.429197,505162199.2316575,0.0,35.64786181135605,45.30380245358241,13.149999598529364,15.439999556899341,1971.953111,2312.45444867531,92.58698940998488
95,6037670407,17.93924623485782,338.8269730112516,0.8112042982391259,9.519885025573771,371.7657597979771,9.674435028248595,44.871994342291366,2293.434352,4928.339612,2293.20056,466.430374,2371.52298,907841912.7660773,0.0,75.67426183701969,75.07457108908808,51.34999868714062,15.439999644434353,2293.434352,2725.4118476968074,99.71711456859971
96,6037670411,17.78754676575156,255.9181761615048,0.8066859831147515,9.617510284206563,355.3305229834737,13.966438781852071,34.60515688101905,1007.797327,2844.966931,999.485236,460.840004,3844.968899,,,,,,,1007.797327,2527.387802667655,90.64926995961478
97,6037670413,17.58622409904873,256.4872937824565,0.8056789513518666,9.826804897569698,353.7439920167489,13.306611570247949,39.826716294458286,1998.61815,5525.511045,1999.682985,1436.305172,1953.427627,856856746.5014755,0.0,67.79955275209336,70.78821886767541,34.75999826074274,15.439999553380867,1998.61815,2198.926592744975,92.55583126550869
98,6037276000,17.44623440840479,28.71872325860016,0.7966033279100095,10.41243766886519,345.0909899004493,7.999615680245976,62.42785686802607,2333.388949,1650.892559,132.647247,851.37684,0.0,1237699963.7961864,0.0,91.03719763450047,95.6455366157849,10.159999878574151,15.43999962773979,2333.388949,3067.1167040875894,99.96152366294729
99,6037276400,17.27162853506421,38.9333960931983,0.7955903038657237,10.45047654646972,341.4833571464754,8.201271186440666,59.17801418439716,4379.900998,2526.426321,1427.541415,461.975482,235.782776,686712082.3506837,0.0,62.29486755785506,75.71458772685367,6.530000213143029,15.439999588268053,4379.900998,1898.1370992545128,100.0
100,6037276500,17.16365363879651,27.49072939638983,0.7956035555085732,10.49416357448728,340.8444195072573,7.720998531571207,56.502571638501166,4375.464694,2029.809523,1928.317643,692.038433,0.0,966905950.0007579,1462.0000000011464,91.6460543215293,95.4858256806066,13.869999885569957,15.439999580395407,4375.464694,1452.6411582060075,97.72226304188098
101,6037276604,17.17981392881179,41.31414783427502,0.7937637745576377,10.50116025903356,338.5374223678801,5.526595744680854,67.73085106382983,3747.726038,2538.503125,1578.942823,876.396802,0.0,,,,,,,3747.726038,1961.663345578192,100.0
102,6037277100,17.52665629504878,30.40914304440447,0.7962104124835777,10.46287042407466,344.0507529626099,6.419807834441976,63.623156342182895,1532.423155,1980.993978,1456.587318,1282.941297,425.955254,566129335.1218839,0.0,72.65851739149728,80.34149951629963,16.190000651934042,15.439999692799107,1532.423155,4000.710337088213,100.0
103,6037277200,17.42480030891814,31.38931591083779,0.7948580120477553,10.51645718236596,326.6866300379104,0.796200345423145,88.85541125541121,2153.081263,2818.078665,1040.834771,47.107744,101.695779,903261855.243189,0.0,95.68805649417688,94.50407551862466,67.18000069513738,15.43999967000829,2153.081263,4408.775925627617,100.0
104,6037277400,17.46233677091595,30.36458005662155,0.7953150560924119,10.52675286821316,329.8868934556945,0.963172804532577,76.27824858757066,1824.649468,2022.765471,1715.791798,243.514649,60.225484,135333690.83197466,0.0,62.51724294193092,52.534232031917085,77.12000265083267,15.439999561213567,1824.649468,4898.651098463166,100.0
105,6037278001,17.32444867912567,38.51320754716973,0.7950566805887661,10.47974756852792,336.2647500985819,2.857222222222224,52.90722222222216,2868.36242,3129.353237,435.479394,0.0,55.790841,679925015.9904289,7970.99997644109,87.6932404771522,90.53362117122582,28.870000753905867,15.439999534749182,2868.36242,3156.1244655268897,95.05555555555556
106,6037601302,17.61293934388717,34.27755332902398,0.797894982436855,10.4389394017752,360.1681058127879,1.844250363901016,80.57963636363651,255.049552,1616.026391,58.324973,79.051794,995.333155,981131164.6477216,0.0,96.12686004266754,92.77778984710002,87.6699972439067,15.43999941747015,255.049552,4635.6485258393095,100.0
107,6037601401,17.54847627969541,31.53502216592777,0.7964829345720349,10.49470634406097,344.8668908629555,1.003990877993162,84.44241733181313,651.711418,1423.236975,633.38961,453.74677,0.0,938230609.6614828,267.00000018824363,98.19245595088228,95.34842762200682,97.8499985431085,15.439999591269,651.711418,5024.80699893707,99.8859749144812
108,6037601402,17.53524048473574,28.72445852063747,0.7962043124727194,10.54668343646895,339.2759966895104,4.420183486238532,70.47846012832264,956.708449,1216.514768,958.449065,983.706587,0.0,430636556.02926326,400.00000002718144,83.94734339152005,80.40608779934321,69.08000183574892,15.439999581432504,956.708449,5718.36378172478,99.7250229147571
109,6037601501,17.51588597814676,26.9435483870968,0.7955970167101754,10.60735911501454,328.1817663278953,1.568965517241379,80.12619502868083,1957.844811,979.774646,1974.59555,446.313443,220.919604,262007027.3975776,0.0,75.08680951198701,64.92355012434577,85.30000285563091,15.439999544882722,1957.844811,5704.93462024989,100.0
110,6037601502,17.51506691508289,26.39786891837558,0.7954848870293515,10.61762885752036,326.9934139899895,0.965517241379311,75.22686025408348,2191.817977,1251.137098,2084.278944,127.395908,482.160001,199643534.15297747,0.0,77.6970465410895,64.62526753624488,94.48000390257268,15.439999669552089,2191.817977,5594.573088147466,100.0
111,6037601600,17.55802690227242,23.95697865353036,0.7960157803974978,10.64942381680832,328.0804121145831,1.246804326450344,71.1220472440944,1525.377491,1578.123917,1460.332642,124.76838,1003.568038,266764621.21846163,2272.0000103774814,79.47010453460548,74.49444569807966,71.9800036857061,15.439999650906325,1525.377491,5271.936027488394,98.3267716535433
112,6037602200,17.47924208595833,27.16740171669767,0.794513929541478,10.66428555523317,322.793247584687,2.539940196497222,69.08162393162397,656.018337,2477.587244,743.088842,141.878021,1836.91827,,,,,,,656.018337,5049.969056370656,99.48717948717949
113,6037602301,17.46754063746812,25.77504344413921,0.7950415226955962,10.63607948321834,318.5498175521345,2.20900809716599,75.2208185952502,649.253254,3959.765469,825.681285,242.523142,1195.372029,859860388.4370571,0.0,93.03619849660664,90.74852624571776,70.70999912041373,15.439999588231275,649.253254,3879.834894461548,100.0
114,6037602302,17.41047754437993,26.76636528028933,0.7931069852307496,10.65532992251375,317.2240242542468,2.462180974477947,74.98606595448227,1188.435137,4284.061831,1600.631201,0.0,1015.167888,905326780.9380467,0.0,84.97360033666713,89.6011931263108,20.46999931195369,15.439999579326711,1188.435137,4119.0533215472415,100.0
115,6037603900,17.47077919059903,20.63101604278075,0.7941975505434895,10.60237591598125,316.3523946364301,0.890221955608879,78.39005392450568,0.0,5082.469989,752.369797,120.136805,125.312995,,,,,,,0.0,2469.324313239221,99.76033553025763
116,6037620001,17.27168623914687,37.49186134772702,0.7904120698650408,10.70457284064662,324.9660633849991,7.01517450682853,64.0522727272727,539.012145,4940.87998,556.887423,256.326692,2893.990349,721106729.0365735,0.0,81.66175141925858,85.79632196221606,26.530000687991077,15.439999581166395,539.012145,1875.2473668950952,99.62121212121212
117,6037620002,17.23466778265863,38.01746284946679,0.7893702869961327,10.72797336163657,322.9684553972579,3.294339622641509,76.1389728096676,181.373878,5336.976501,167.101132,184.700827,3624.067034,1024406714.2910635,265.9999995562533,95.34676290996019,96.29259913005956,37.56000131063265,15.439999554625974,181.373878,2206.827495130918,98.71601208459214
118,6037620101,17.18134903457115,33.26999848782719,0.7893085509615253,10.72179777719929,326.1417240989055,7.431586113002035,58.65057783820528,365.486897,5764.951927,405.087095,441.56946,2838.933905,796140591.7657887,398.9999988802853,79.54383272164584,83.20806985128053,30.350000296298443,15.43999953705399,365.486897,587.8742991383758,99.45615227736234
119,6037620102,17.13729923743594,33.5583912498576,0.7878284889173713,10.74930741901003,322.0682457787015,5.667692307692316,72.40881147540988,0.0,6540.886655,0.0,0.0,3706.944736,759115710.094699,0.0,84.33977129333326,89.07626242932817,20.530000824429738,15.4399996840067,0.0,1069.5985662977666,99.69262295081968
120,6037620201,17.11489868164062,38.0,0.7872999906539917,10.71000003814697,310.8269958496094,0.73015873015873,84.1792828685259,1615.32099,8221.947944,1580.184077,1053.827181,5256.408335,228629756.11837038,0.0,24.65513908257101,48.24905362372273,0.3699999968682497,15.439999250713363,1615.32099,141.7762575408559,100.0
121,6037620301,17.21202020107879,39.7666057867922,0.7893488247222904,10.69156862740057,312.7937137696905,10.443290043290046,59.43327556325824,640.727292,6986.062835,627.398987,562.733035,3534.504815,976935056.881306,0.0,74.0783913111509,82.182869768587,14.100000567384258,15.439999783966291,640.727292,1210.6943918451464,100.0
122,6037620303,17.18617744146211,40.44787711425626,0.7901504874116252,10.65212229163013,309.3881589231576,7.752913752913751,62.78105590062111,163.540161,6313.074624,77.07143,44.951288,3161.057162,1050121919.7522331,0.0,84.30885170788402,88.40101410636579,24.3099993213085,15.439999488522048,163.540161,1185.3224877708087,100.0
123,6037620305,17.07519613654443,29.94019376001222,0.7868452506640482,10.75831800769249,309.0886619265799,1.80618556701031,68.67810569663688,0.0,6811.086575,0.0,0.0,4235.22766,1308046473.2598903,0.0,85.45283758156036,93.24870258342736,5.5999999185887885,15.439999618862595,0.0,241.04036810704136,87.78311599176389
124,6037620400,17.29544025060449,33.21480822076862,0.790690966652663,10.63427610836944,311.9986723430216,6.483095155106295,65.16068316486567,1363.205055,5622.128463,1251.030296,35.24099,1558.137426,1552532872.6534164,5547.000009480315,96.27194042044748,97.78636369673076,22.69000057283684,15.439999606771629,1363.205055,2552.550232506468,97.94353433252004
125,6037620501,17.36972288158096,25.56400619914766,0.7920981768442245,10.57077753770647,312.3419205617067,2.303315881326355,75.22338568935439,779.292129,4549.25644,1578.199133,837.6343,0.0,1380810025.1849217,1726.9999864734177,92.48679944684594,95.38130841046026,19.610000456757884,15.439999459450803,779.292129,3259.9770527694664,99.51134380453752
126,6037620521,17.39351157360824,29.02140437326765,0.7924166426939114,10.50276515033748,314.8173905852257,1.748261474269817,70.82108183079055,2137.789902,3739.889102,2018.750922,445.563977,676.141068,586089078.6457914,0.0,70.90210741500593,76.32289755326047,24.76000029841016,15.43999962374022,2137.789902,2849.356872091747,100.0
127,6037620522,17.33211207316334,33.3771612384399,0.7914903351247949,10.49352078577768,313.0710153777844,2.414957780458379,71.32931242460798,1779.915857,3860.938517,1763.998298,484.793535,1016.125349,701539144.2436051,0.0,70.32892598825724,78.69037332461964,15.149999731767885,15.439999695788499,1779.915857,2918.324070102948,100.0
128,6037620601,17.39168585569328,31.30034404509205,0.7923651708401925,10.4677434843357,315.1845481252091,0.933508887425937,75.48389217619987,2163.466801,2927.757324,2045.386315,0.0,1476.765111,1090321431.759371,0.0,95.14222489916398,93.94978481600376,64.98000316380147,15.439999534492879,2163.466801,2449.584206965139,100.0
129,6037620701,17.30047071369043,39.77352425482176,0.7925567291481054,10.48804000643822,311.8636209858179,1.159369527145361,76.46888694127955,837.141098,3322.715141,824.84473,415.816777,1793.311202,1115267716.8597236,0.0,85.12343630212175,89.29821271885939,22.870000856863136,15.43999959228549,837.141098,2121.767759590708,100.0
130,6037620800,17.26547373013067,42.55987734021957,0.7924695508452385,10.55215127705234,309.8635172825635,6.777252906976754,61.85677935296251,1012.835231,4181.39471,970.283932,0.0,1552.462629,,,,,,,1012.835231,1959.5937874090848,99.96364958197019
131,6037620901,17.16618281103131,42.06894573821288,0.7912874300982858,10.60939640916259,307.5828039407967,6.529896907216493,63.74020618556702,335.279011,5378.102499,229.728715,278.290933,3159.284684,784484959.8457369,0.0,63.981116234309376,79.37971244024614,3.579999941256088,15.43999965607395,335.279011,955.4621539352192,100.0
132,6037620904,17.0360813324328,25.99462190352019,0.788847048734129,10.73101536831952,305.4220219709443,1.464128843338213,67.23830409356734,272.407009,5728.567434,207.199917,269.829966,3819.244085,695840295.9823588,0.0,64.76953784402563,79.89172523307289,3.779999954997097,15.439999513424867,272.407009,264.2043148694356,84.35672514619883
133,6037621001,17.21583478442571,48.23184507799883,0.7940467284404181,10.52119444682551,308.8050081512398,4.057859209257471,73.99710424710415,110.965252,3830.69286,79.612717,80.112605,3113.754815,936117817.8769172,0.0,84.56095667459932,88.76623490038817,23.530000583008835,15.439999512378616,110.965252,1023.444502018602,100.0
134,6037621002,17.03262124562857,21.38193343898575,0.7880340130065895,10.73647062348989,306.0410296988754,0.0,41.615023474178415,431.816061,4627.845611,423.986205,413.110314,4085.73615,,,,,,,431.816061,75.22093550352632,51.40845070422535
135,6037621004,17.09872821581342,32.60426110607438,0.7901682326686668,10.64872331135077,306.7462401126359,3.638860630722278,75.30275229357795,82.530885,4333.044071,38.13445,21.744313,3721.669054,,,,,,,82.530885,405.7856618502948,99.18450560652396
136,6037980013,17.35252552163534,31.02820687566243,0.7917749478106396,10.68122263590038,319.9721599070678,1.192196285568242,82.68034741144425,1773.745774,3559.240347,1761.47999,0.0,2040.391115,3515261104.325069,0.0,99.77286762199155,99.8179766524182,49.99999990505782,15.439999551065155,1773.745774,3529.6463038561983,100.0
137,6037980028,17.23616251827944,30.53340625709125,0.7914080432673772,10.6360382288982,327.8913668306404,0.441278156102671,75.26918845287328,626.475341,2094.078633,0.0,0.0,164.295136,2023816669.9378808,132.99999999591768,99.19611853379587,99.26251262113999,49.9999999984653,15.439999579909383,626.475341,1581.4004177733364,97.64237439094671
138,6037980030,17.16464495557634,32.95626326963924,0.7878347942572588,10.75502368494218,317.4104428390664,1.782138311412813,76.87712224108635,436.58567,5805.608502,396.958376,0.0,3628.199387,2252975384.431896,0.0,98.93093289468655,99.02999282596818,50.00000005397077,15.439999597049475,436.58567,1249.034264062892,99.32088285229203
